open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1623456000000,15.19,15.224,13.579,14.817,341880.76200000005,1623542399999,4951002.249988,18053,170562.43,2467244.329312,0
1623542400000,14.855,15.263,14.133,15.03,198150.803,1623628799999,2917691.9283580002,11569,100304.536,1477713.920931,0
1623628800000,15.042,15.7,14.850999999999999,15.189,240563.514,1623715199999,3660596.6048129997,15584,124797.963,1900855.06415,0
1623715200000,15.175999999999998,15.94,14.829,15.242,289302.382,1623801599999,4426909.4491139995,18053,147248.14800000002,2255149.926275,0
1623801600000,15.231,15.499,14.589,14.825,187105.083,1623887999999,2810700.61332,12825,93492.84599999999,1404447.379435,0
1623888000000,14.822000000000001,16.0,14.727,15.193,274303.328,1623974399999,4196093.937534,17319,145311.073,2224539.90124,0
1623974400000,15.193,15.48,13.87,14.34,162585.785,1624060799999,2393353.425803,11652,82825.321,1219724.4428120002,0
1624060800000,14.339,15.5,14.027999999999999,14.583,194141.75100000002,1624147199999,2858690.602271,12885,97337.133,1432655.017735,0
1624147200000,14.562999999999999,14.957,13.55,14.374,146600.372,1624233599999,2092043.4171099998,9529,75636.77900000001,1080736.493836,0
1624233600000,14.374,14.443,11.642999999999999,11.74,252318.06100000002,1624319999999,3285082.248743,13925,118382.839,1542250.626128,0
1624320000000,11.716,12.436,10.784,11.665999999999999,263594.74100000004,1624406399999,3063805.055167,12755,138159.733,1606008.192668,0
1624406400000,11.654000000000002,13.309000000000001,11.450999999999999,12.295,174353.35600000003,1624492799999,2164250.577716,9855,91577.094,1135988.070842,0
1624492800000,12.285,12.940999999999999,12.081,12.308,136185.612,1624579199999,1687805.698661,7935,68297.26400000001,846690.431365,0
1624579200000,12.315999999999999,12.627,11.440999999999999,11.937999999999999,127668.55699999999,1624665599999,1536350.6611590001,7804,65450.155999999995,788994.345114,0
1624665600000,11.939,12.194,11.0,11.815999999999999,158754.999,1624751999999,1838490.4714040002,7777,74530.444,863857.83153,0
1624752000000,11.806,12.097000000000001,11.527999999999999,12.061,111821.272,1624838399999,1320462.047997,6016,60419.554000000004,714766.7410609999,0
1624838400000,12.083,12.433,11.829,12.039000000000001,113012.98800000001,1624924799999,1368678.996791,6411,56879.731,689265.223887,0
1624924800000,12.039000000000001,12.630999999999998,11.969000000000001,12.397,114663.079,1625011199999,1419182.2399260001,7518,57789.719000000005,715896.482087,0
1625011200000,12.398,12.669,11.909,12.532,93584.413,1625097599999,1140789.21308,6101,45127.195999999996,550798.995148,0
1625097600000,12.532,15.31,12.088,13.349,617597.433,1625183999999,8568592.039148,35814,332680.80600000004,4616605.156256,0
1625184000000,13.329,14.898,12.889000000000001,13.185,525051.3670000001,1625270399999,7222322.265242,29899,268915.363,3709711.624114,0
1625270400000,13.144,14.149000000000001,12.9,13.453,202726.135,1625356799999,2730148.347415,10649,106993.724,1442287.8932780002,0
1625356800000,13.423,13.979000000000001,13.292,13.583,164459.146,1625443199999,2233700.607963,8889,89637.92,1217701.899268,0
1625443200000,13.579,13.683,13.229000000000001,13.472999999999999,104531.741,1625529599999,1403946.2630049998,6258,48736.26,654977.4072210001,0
1625529600000,13.447000000000001,13.785,13.3,13.565,191308.142,1625615999999,2594950.7272860003,9922,98738.589,1340365.801578,0
1625616000000,13.59,14.557,13.552,14.163,298470.233,1625702399999,4163890.589964,15440,157803.801,2203493.501394,0
1625702400000,14.114,14.909,13.439,13.88,379251.94700000004,1625788799999,5426913.416913,21631,190999.565,2736826.10688,0
1625788800000,13.88,14.269,13.567,14.14,99132.57699999999,1625875199999,1385868.90821,6463,49083.676,686988.703823,0
1625875200000,14.154000000000002,14.877,13.913,14.637,120550.243,1625961599999,1737156.6866630001,7847,59110.702000000005,852234.530349,0
1625961600000,14.633,16.727,14.6,15.272,569627.0160000001,1626047999999,9047732.166465,33871,291029.4,4624115.055726999,0
1626048000000,15.26,16.442,15.002,16.245,265910.364,1626134399999,4210401.627584999,17460,136382.894,2156639.996813,0
1626134400000,16.214000000000002,18.59,16.016,17.982,505788.857,1626220799999,8628772.617419,35433,252978.267,4321182.908339,0
1626220800000,17.982,19.3,17.11,19.124000000000002,377849.521,1626307199999,6983865.844609,29898,191421.956,3544173.4025870003,0
1626307200000,19.124000000000002,19.572,17.258,17.976,253286.451,1626393599999,4683117.930674,18510,123069.17199999999,2277301.715451,0
1626393600000,18.04,18.98,17.3,17.86,151355.419,1626479999999,2720246.47364,11852,77033.384,1386701.353744,0
1626480000000,17.817,18.055,16.646,17.104,131099.30800000002,1626566399999,2284336.566368,9462,64729.148,1126683.999484,0
1626566400000,17.104,18.253,16.817,17.76,113518.211,1626652799999,1977889.2651330002,8846,53794.386,940130.848444,0
1626652800000,17.741,19.299,17.35,18.805,347494.82700000005,1626739199999,6415984.45103,24682,174407.806,3222702.0610169997,0
1626739200000,18.826,19.391,17.002,18.076,354042.37200000003,1626825599999,6395595.564441999,24723,173071.663,3124950.934897,0
1626825600000,18.075,20.399,17.845,20.025,374972.87799999997,1626911999999,7220611.283516,25307,207922.7,4012541.2186410003,0
1626912000000,20.029,24.0,19.701,22.767,587258.4920000001,1626998399999,13011855.935684,48966,297885.238,6596489.730843,0
1626998400000,22.761999999999997,23.278000000000002,21.238000000000003,22.25,307185.592,1627084799999,6805330.79635,25466,157465.74,3486519.894602,0
1627084800000,22.25,23.2,21.5,21.938000000000002,256196.979,1627171199999,5691069.856016001,23199,119370.769,2656475.734247,0
1627171200000,21.938000000000002,24.486,21.383000000000003,23.866,377242.648,1627257599999,8777723.259164,31574,189866.612,4420762.089480001,0
1627257600000,23.846999999999998,24.153000000000002,22.763,23.583000000000002,265352.57399999996,1627343999999,6228151.1059449995,23838,132920.143,3123477.375136,0
1627344000000,23.592,28.0,23.48,25.04,722389.823,1627430399999,18607729.322944,70211,348368.93100000004,8984789.036446001,0
1627430400000,24.98,26.5,24.289,25.965,303023.435,1627516799999,7641630.23105,32170,132215.76,3341838.777966,0
1627516800000,26.023000000000003,26.625,25.576,26.145,267772.55,1627603199999,6978215.412973,21867,133024.449,3469323.9543160005,0
1627603200000,26.144000000000002,27.499000000000002,24.663,25.835,235699.18,1627689599999,6027402.603508,21894,111098.07800000001,2843259.6035490003,0
1627689600000,25.877,25.94,24.559,24.955,207321.07100000003,1627775999999,5207513.43493,18847,102982.98199999999,2588002.5731200003,0
1627776000000,24.955,25.85,23.0,23.057,331610.42100000003,1627862399999,8112618.728717,27142,159627.165,3910064.5881449995,0
1627862400000,23.093000000000004,24.191999999999997,22.45,23.101,180896.64899999998,1627948799999,4201753.075561,15388,91032.40800000001,2112887.186013,0
1627948800000,23.07,23.544,22.01,22.47,121416.248,1628035199999,2763360.282891,10425,53732.04,1224045.139408,0
