date,open,high,low,close,volume,name
2022-03-11,3.686,4.436,3.607,3.85,2005044.4,FIROUSDT
2022-03-12,3.85,4.09,3.693,3.693,305853.4,FIROUSDT
2022-03-13,3.692,4.893,3.676,3.969,1880027.2,FIROUSDT
2022-03-14,3.979,4.449,3.908,3.989,975804.4,FIROUSDT
2022-03-15,3.981,4.123,3.818,3.929,338151.1,FIROUSDT
2022-03-16,3.932,4.2,3.916,4.148,275365.1,FIROUSDT
2022-03-17,4.1530000000000005,4.159,4.023,4.085,125456.0,FIROUSDT
2022-03-18,4.082,4.285,3.938,4.134,156705.0,FIROUSDT
2022-03-19,4.129,4.4510000000000005,4.129,4.272,154523.5,FIROUSDT
2022-03-20,4.271,4.323,4.074,4.208,202797.5,FIROUSDT
2022-03-21,4.221,4.6,4.133,4.295,339078.9,FIROUSDT
2022-03-22,4.291,4.476,4.276,4.33,196389.5,FIROUSDT
2022-03-23,4.33,4.331,4.208,4.279,130027.4,FIROUSDT
2022-03-24,4.282,4.385,4.265,4.282,132193.6,FIROUSDT
2022-03-25,4.287,4.508,4.176,4.1789999999999985,257217.0,FIROUSDT
2022-03-26,4.186,4.431,4.157,4.345,210185.1,FIROUSDT
2022-03-27,4.345,4.5,4.33,4.493,165543.9,FIROUSDT
2022-03-28,4.492,4.795,4.365,4.373,217409.3,FIROUSDT
2022-03-29,4.374,4.609,4.258,4.334,209116.7,FIROUSDT
2022-03-30,4.336,4.4910000000000005,4.25,4.427,147555.4,FIROUSDT
2022-03-31,4.418,4.754,4.339,4.351,312479.4,FIROUSDT
2022-04-01,4.351,4.549,4.254,4.508,179903.1,FIROUSDT
2022-04-02,4.508,5.0,4.497,4.87,745117.0,FIROUSDT
2022-04-03,4.865,4.9110000000000005,4.7,4.795,230506.5,FIROUSDT
2022-04-04,4.796,4.85,4.56,4.749,233470.7,FIROUSDT
2022-04-05,4.75,5.053,4.602,4.665,278355.5,FIROUSDT
2022-04-06,4.658,4.662,4.066,4.0680000000000005,220292.2,FIROUSDT
2022-04-07,4.0680000000000005,4.221,4.002,4.185,89912.8,FIROUSDT
2022-04-08,4.1789999999999985,4.329,3.9,3.964,126158.8,FIROUSDT
2022-04-09,3.967,4.132,3.939,4.038,114427.7,FIROUSDT
2022-04-10,4.038,4.135,3.955,4.007,73882.2,FIROUSDT
2022-04-11,4.007,4.1560000000000015,3.659,3.66,228436.9,FIROUSDT
2022-04-12,3.66,3.984,3.643,3.812,174982.7,FIROUSDT
2022-04-13,3.81,3.948,3.774,3.931,93926.4,FIROUSDT
2022-04-14,3.931,3.987,3.733,3.741,69979.7,FIROUSDT
2022-04-15,3.741,3.852,3.728,3.772,108079.4,FIROUSDT
2022-04-16,3.772,4.4510000000000005,3.56,3.622,1317773.0,FIROUSDT
2022-04-17,3.624,3.669,3.5010000000000003,3.5010000000000003,259764.0,FIROUSDT
2022-04-18,3.5010000000000003,3.52,3.3080000000000003,3.5,237766.4,FIROUSDT
2022-04-19,3.5010000000000003,3.7,3.479,3.635,200300.5,FIROUSDT
2022-04-20,3.635,3.68,3.4,3.426,236362.1,FIROUSDT
2022-04-21,3.426,3.54,3.333,3.406,231423.7,FIROUSDT
2022-04-22,3.407,3.43,3.218,3.282,287651.3,FIROUSDT
2022-04-23,3.282,3.306,3.189,3.25,158648.4,FIROUSDT
2022-04-24,3.25,3.335,3.2,3.213,160923.7,FIROUSDT
